Va_step,Iteration,Applied_Voltage,Error_V_L2,Error_V_Linf,Error_V_L1,Error_n_L2,Error_n_Linf,Error_n_L1,Error_p_L2,Error_p_Linf,Error_p_L1,Residual_Poisson_L2,Residual_Poisson_Linf,Residual_Poisson_L1,Residual_n_L2,Residual_n_Linf,Residual_n_L1,Residual_p_L2,Residual_p_Linf,Residual_p_L1,Error_V_Relative,Error_n_Relative,Error_p_Relative,Max_V_Change,Max_n_Change,Max_p_Change,Total_Error,Grid_Points,Device_Area
1,442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.863037969588342e-05,6.54544952376554e-05,4.336054751198039e-05,1.1378866898119363e+18,1.1378900197556957e+18,1.1378866898118415e+18,1.1378864374779757e+18,1.1378891951219757e+18,1.1378864374754002e+18,0.0,0.0,0.0,0.0,0.0,0.0,5.271490770462783e+25,3721,9e-14
1,443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.863037969588342e-05,6.54544952376554e-05,4.336054751198039e-05,1.1378866898119363e+18,1.1378900197556957e+18,1.1378866898118415e+18,1.1378864374779757e+18,1.1378891951219757e+18,1.1378864374754002e+18,0.0,0.0,0.0,0.0,0.0,0.0,5.271490770462783e+25,3721,9e-14
1,444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.863037969588342e-05,6.54544952376554e-05,4.336054751198039e-05,1.1378866898119363e+18,1.1378900197556957e+18,1.1378866898118415e+18,1.1378864374779757e+18,1.1378891951219757e+18,1.1378864374754002e+18,0.0,0.0,0.0,0.0,0.0,0.0,5.271490770462783e+25,3721,9e-14
1,445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.863037969588342e-05,6.54544952376554e-05,4.336054751198039e-05,1.1378866898119363e+18,1.1378900197556957e+18,1.1378866898118415e+18,1.1378864374779757e+18,1.1378891951219757e+18,1.1378864374754002e+18,0.0,0.0,0.0,0.0,0.0,0.0,5.271490770462783e+25,3721,9e-14
1,446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.863037969588342e-05,6.54544952376554e-05,4.336054751198039e-05,1.1378866898119363e+18,1.1378900197556957e+18,1.1378866898118415e+18,1.1378864374779757e+18,1.1378891951219757e+18,1.1378864374754002e+18,0.0,0.0,0.0,0.0,0.0,0.0,5.271490770462783e+25,3721,9e-14
1,447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.863037969588342e-05,6.54544952376554e-05,4.336054751198039e-05,1.1378866898119363e+18,1.1378900197556957e+18,1.1378866898118415e+18,1.1378864374779757e+18,1.1378891951219757e+18,1.1378864374754002e+18,0.0,0.0,0.0,0.0,0.0,0.0,5.271490770462783e+25,3721,9e-14
1,448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.863037969588342e-05,6.54544952376554e-05,4.336054751198039e-05,1.1378866898119363e+18,1.1378900197556957e+18,1.1378866898118415e+18,1.1378864374779757e+18,1.1378891951219757e+18,1.1378864374754002e+18,0.0,0.0,0.0,0.0,0.0,0.0,5.271490770462783e+25,3721,9e-14
1,449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.863037969588342e-05,6.54544952376554e-05,4.336054751198039e-05,1.1378866898119363e+18,1.1378900197556957e+18,1.1378866898118415e+18,1.1378864374779757e+18,1.1378891951219757e+18,1.1378864374754002e+18,0.0,0.0,0.0,0.0,0.0,0.0,5.271490770462783e+25,3721,9e-14
1,450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.863037969588342e-05,6.54544952376554e-05,4.336054751198039e-05,1.1378866898119363e+18,1.1378900197556957e+18,1.1378866898118415e+18,1.1378864374779757e+18,1.1378891951219757e+18,1.1378864374754002e+18,0.0,0.0,0.0,0.0,0.0,0.0,5.271490770462783e+25,3721,9e-14
1,451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.863037969588342e-05,6.54544952376554e-05,4.336054751198039e-05,1.1378866898119363e+18,1.1378900197556957e+18,1.1378866898118415e+18,1.1378864374779757e+18,1.1378891951219757e+18,1.1378864374754002e+18,0.0,0.0,0.0,0.0,0.0,0.0,5.271490770462783e+25,3721,9e-14
1,452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.863037969588342e-05,6.54544952376554e-05,4.336054751198039e-05,1.1378866898119363e+18,1.1378900197556957e+18,1.1378866898118415e+18,1.1378864374779757e+18,1.1378891951219757e+18,1.1378864374754002e+18,0.0,0.0,0.0,0.0,0.0,0.0,5.271490770462783e+25,3721,9e-14
1,453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.863037969588342e-05,6.54544952376554e-05,4.336054751198039e-05,1.1378866898119363e+18,1.1378900197556957e+18,1.1378866898118415e+18,1.1378864374779757e+18,1.1378891951219757e+18,1.1378864374754002e+18,0.0,0.0,0.0,0.0,0.0,0.0,5.271490770462783e+25,3721,9e-14
1,454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.863037969588342e-05,6.54544952376554e-05,4.336054751198039e-05,1.1378866898119363e+18,1.1378900197556957e+18,1.1378866898118415e+18,1.1378864374779757e+18,1.1378891951219757e+18,1.1378864374754002e+18,0.0,0.0,0.0,0.0,0.0,0.0,5.271490770462783e+25,3721,9e-14
1,455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.863037969588342e-05,6.54544952376554e-05,4.336054751198039e-05,1.1378866898119363e+18,1.1378900197556957e+18,1.1378866898118415e+18,1.1378864374779757e+18,1.1378891951219757e+18,1.1378864374754002e+18,0.0,0.0,0.0,0.0,0.0,0.0,5.271490770462783e+25,3721,9e-14
1,456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.863037969588342e-05,6.54544952376554e-05,4.336054751198039e-05,1.1378866898119363e+18,1.1378900197556957e+18,1.1378866898118415e+18,1.1378864374779757e+18,1.1378891951219757e+18,1.1378864374754002e+18,0.0,0.0,0.0,0.0,0.0,0.0,5.271490770462783e+25,3721,9e-14
1,457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.863037969588342e-05,6.54544952376554e-05,4.336054751198039e-05,1.1378866898119363e+18,1.1378900197556957e+18,1.1378866898118415e+18,1.1378864374779757e+18,1.1378891951219757e+18,1.1378864374754002e+18,0.0,0.0,0.0,0.0,0.0,0.0,5.271490770462783e+25,3721,9e-14
1,458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.863037969588342e-05,6.54544952376554e-05,4.336054751198039e-05,1.1378866898119363e+18,1.1378900197556957e+18,1.1378866898118415e+18,1.1378864374779757e+18,1.1378891951219757e+18,1.1378864374754002e+18,0.0,0.0,0.0,0.0,0.0,0.0,5.271490770462783e+25,3721,9e-14
1,459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.863037969588342e-05,6.54544952376554e-05,4.336054751198039e-05,1.1378866898119363e+18,1.1378900197556957e+18,1.1378866898118415e+18,1.1378864374779757e+18,1.1378891951219757e+18,1.1378864374754002e+18,0.0,0.0,0.0,0.0,0.0,0.0,5.271490770462783e+25,3721,9e-14
1,460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.863037969588342e-05,6.54544952376554e-05,4.336054751198039e-05,1.1378866898119363e+18,1.1378900197556957e+18,1.1378866898118415e+18,1.1378864374779757e+18,1.1378891951219757e+18,1.1378864374754002e+18,0.0,0.0,0.0,0.0,0.0,0.0,5.271490770462783e+25,3721,9e-14
1,461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.863037969588342e-05,6.54544952376554e-05,4.336054751198039e-05,1.1378866898119363e+18,1.1378900197556957e+18,1.1378866898118415e+18,1.1378864374779757e+18,1.1378891951219757e+18,1.1378864374754002e+18,0.0,0.0,0.0,0.0,0.0,0.0,5.271490770462783e+25,3721,9e-14
1,462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.863037969588342e-05,6.54544952376554e-05,4.336054751198039e-05,1.1378866898119363e+18,1.1378900197556957e+18,1.1378866898118415e+18,1.1378864374779757e+18,1.1378891951219757e+18,1.1378864374754002e+18,0.0,0.0,0.0,0.0,0.0,0.0,5.271490770462783e+25,3721,9e-14
1,463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.863037969588342e-05,6.54544952376554e-05,4.336054751198039e-05,1.1378866898119363e+18,1.1378900197556957e+18,1.1378866898118415e+18,1.1378864374779757e+18,1.1378891951219757e+18,1.1378864374754002e+18,0.0,0.0,0.0,0.0,0.0,0.0,5.271490770462783e+25,3721,9e-14
1,464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.863037969588342e-05,6.54544952376554e-05,4.336054751198039e-05,1.1378866898119363e+18,1.1378900197556957e+18,1.1378866898118415e+18,1.1378864374779757e+18,1.1378891951219757e+18,1.1378864374754002e+18,0.0,0.0,0.0,0.0,0.0,0.0,5.271490770462783e+25,3721,9e-14
1,465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.863037969588342e-05,6.54544952376554e-05,4.336054751198039e-05,1.1378866898119363e+18,1.1378900197556957e+18,1.1378866898118415e+18,1.1378864374779757e+18,1.1378891951219757e+18,1.1378864374754002e+18,0.0,0.0,0.0,0.0,0.0,0.0,5.271490770462783e+25,3721,9e-14
1,466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.863037969588342e-05,6.54544952376554e-05,4.336054751198039e-05,1.1378866898119363e+18,1.1378900197556957e+18,1.1378866898118415e+18,1.1378864374779757e+18,1.1378891951219757e+18,1.1378864374754002e+18,0.0,0.0,0.0,0.0,0.0,0.0,5.271490770462783e+25,3721,9e-14
1,467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.863037969588342e-05,6.54544952376554e-05,4.336054751198039e-05,1.1378866898119363e+18,1.1378900197556957e+18,1.1378866898118415e+18,1.1378864374779757e+18,1.1378891951219757e+18,1.1378864374754002e+18,0.0,0.0,0.0,0.0,0.0,0.0,5.271490770462783e+25,3721,9e-14
1,468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.863037969588342e-05,6.54544952376554e-05,4.336054751198039e-05,1.1378866898119363e+18,1.1378900197556957e+18,1.1378866898118415e+18,1.1378864374779757e+18,1.1378891951219757e+18,1.1378864374754002e+18,0.0,0.0,0.0,0.0,0.0,0.0,5.271490770462783e+25,3721,9e-14
1,469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.863037969588342e-05,6.54544952376554e-05,4.336054751198039e-05,1.1378866898119363e+18,1.1378900197556957e+18,1.1378866898118415e+18,1.1378864374779757e+18,1.1378891951219757e+18,1.1378864374754002e+18,0.0,0.0,0.0,0.0,0.0,0.0,5.271490770462783e+25,3721,9e-14
1,470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.863037969588342e-05,6.54544952376554e-05,4.336054751198039e-05,1.1378866898119363e+18,1.1378900197556957e+18,1.1378866898118415e+18,1.1378864374779757e+18,1.1378891951219757e+18,1.1378864374754002e+18,0.0,0.0,0.0,0.0,0.0,0.0,5.271490770462783e+25,3721,9e-14
1,471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.863037969588342e-05,6.54544952376554e-05,4.336054751198039e-05,1.1378866898119363e+18,1.1378900197556957e+18,1.1378866898118415e+18,1.1378864374779757e+18,1.1378891951219757e+18,1.1378864374754002e+18,0.0,0.0,0.0,0.0,0.0,0.0,5.271490770462783e+25,3721,9e-14
1,472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.863037969588342e-05,6.54544952376554e-05,4.336054751198039e-05,1.1378866898119363e+18,1.1378900197556957e+18,1.1378866898118415e+18,1.1378864374779757e+18,1.1378891951219757e+18,1.1378864374754002e+18,0.0,0.0,0.0,0.0,0.0,0.0,5.271490770462783e+25,3721,9e-14
1,473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.863037969588342e-05,6.54544952376554e-05,4.336054751198039e-05,1.1378866898119363e+18,1.1378900197556957e+18,1.1378866898118415e+18,1.1378864374779757e+18,1.1378891951219757e+18,1.1378864374754002e+18,0.0,0.0,0.0,0.0,0.0,0.0,5.271490770462783e+25,3721,9e-14
1,474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.863037969588342e-05,6.54544952376554e-05,4.336054751198039e-05,1.1378866898119363e+18,1.1378900197556957e+18,1.1378866898118415e+18,1.1378864374779757e+18,1.1378891951219757e+18,1.1378864374754002e+18,0.0,0.0,0.0,0.0,0.0,0.0,5.271490770462783e+25,3721,9e-14
1,475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.863037969588342e-05,6.54544952376554e-05,4.336054751198039e-05,1.1378866898119363e+18,1.1378900197556957e+18,1.1378866898118415e+18,1.1378864374779757e+18,1.1378891951219757e+18,1.1378864374754002e+18,0.0,0.0,0.0,0.0,0.0,0.0,5.271490770462783e+25,3721,9e-14
1,476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.863037969588342e-05,6.54544952376554e-05,4.336054751198039e-05,1.1378866898119363e+18,1.1378900197556957e+18,1.1378866898118415e+18,1.1378864374779757e+18,1.1378891951219757e+18,1.1378864374754002e+18,0.0,0.0,0.0,0.0,0.0,0.0,5.271490770462783e+25,3721,9e-14
1,477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.863037969588342e-05,6.54544952376554e-05,4.336054751198039e-05,1.1378866898119363e+18,1.1378900197556957e+18,1.1378866898118415e+18,1.1378864374779757e+18,1.1378891951219757e+18,1.1378864374754002e+18,0.0,0.0,0.0,0.0,0.0,0.0,5.271490770462783e+25,3721,9e-14
1,478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.863037969588342e-05,6.54544952376554e-05,4.336054751198039e-05,1.1378866898119363e+18,1.1378900197556957e+18,1.1378866898118415e+18,1.1378864374779757e+18,1.1378891951219757e+18,1.1378864374754002e+18,0.0,0.0,0.0,0.0,0.0,0.0,5.271490770462783e+25,3721,9e-14
1,479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.863037969588342e-05,6.54544952376554e-05,4.336054751198039e-05,1.1378866898119363e+18,1.1378900197556957e+18,1.1378866898118415e+18,1.1378864374779757e+18,1.1378891951219757e+18,1.1378864374754002e+18,0.0,0.0,0.0,0.0,0.0,0.0,5.271490770462783e+25,3721,9e-14
1,480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.863037969588342e-05,6.54544952376554e-05,4.336054751198039e-05,1.1378866898119363e+18,1.1378900197556957e+18,1.1378866898118415e+18,1.1378864374779757e+18,1.1378891951219757e+18,1.1378864374754002e+18,0.0,0.0,0.0,0.0,0.0,0.0,5.271490770462783e+25,3721,9e-14
1,481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.863037969588342e-05,6.54544952376554e-05,4.336054751198039e-05,1.1378866898119363e+18,1.1378900197556957e+18,1.1378866898118415e+18,1.1378864374779757e+18,1.1378891951219757e+18,1.1378864374754002e+18,0.0,0.0,0.0,0.0,0.0,0.0,5.271490770462783e+25,3721,9e-14
1,482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.863037969588342e-05,6.54544952376554e-05,4.336054751198039e-05,1.1378866898119363e+18,1.1378900197556957e+18,1.1378866898118415e+18,1.1378864374779757e+18,1.1378891951219757e+18,1.1378864374754002e+18,0.0,0.0,0.0,0.0,0.0,0.0,5.271490770462783e+25,3721,9e-14
1,483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.863037969588342e-05,6.54544952376554e-05,4.336054751198039e-05,1.1378866898119363e+18,1.1378900197556957e+18,1.1378866898118415e+18,1.1378864374779757e+18,1.1378891951219757e+18,1.1378864374754002e+18,0.0,0.0,0.0,0.0,0.0,0.0,5.271490770462783e+25,3721,9e-14
1,484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.863037969588342e-05,6.54544952376554e-05,4.336054751198039e-05,1.1378866898119363e+18,1.1378900197556957e+18,1.1378866898118415e+18,1.1378864374779757e+18,1.1378891951219757e+18,1.1378864374754002e+18,0.0,0.0,0.0,0.0,0.0,0.0,5.271490770462783e+25,3721,9e-14
1,485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.863037969588342e-05,6.54544952376554e-05,4.336054751198039e-05,1.1378866898119363e+18,1.1378900197556957e+18,1.1378866898118415e+18,1.1378864374779757e+18,1.1378891951219757e+18,1.1378864374754002e+18,0.0,0.0,0.0,0.0,0.0,0.0,5.271490770462783e+25,3721,9e-14
1,486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.863037969588342e-05,6.54544952376554e-05,4.336054751198039e-05,1.1378866898119363e+18,1.1378900197556957e+18,1.1378866898118415e+18,1.1378864374779757e+18,1.1378891951219757e+18,1.1378864374754002e+18,0.0,0.0,0.0,0.0,0.0,0.0,5.271490770462783e+25,3721,9e-14
1,487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.863037969588342e-05,6.54544952376554e-05,4.336054751198039e-05,1.1378866898119363e+18,1.1378900197556957e+18,1.1378866898118415e+18,1.1378864374779757e+18,1.1378891951219757e+18,1.1378864374754002e+18,0.0,0.0,0.0,0.0,0.0,0.0,5.271490770462783e+25,3721,9e-14
1,488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.863037969588342e-05,6.54544952376554e-05,4.336054751198039e-05,1.1378866898119363e+18,1.1378900197556957e+18,1.1378866898118415e+18,1.1378864374779757e+18,1.1378891951219757e+18,1.1378864374754002e+18,0.0,0.0,0.0,0.0,0.0,0.0,5.271490770462783e+25,3721,9e-14
1,489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.863037969588342e-05,6.54544952376554e-05,4.336054751198039e-05,1.1378866898119363e+18,1.1378900197556957e+18,1.1378866898118415e+18,1.1378864374779757e+18,1.1378891951219757e+18,1.1378864374754002e+18,0.0,0.0,0.0,0.0,0.0,0.0,5.271490770462783e+25,3721,9e-14
1,490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.863037969588342e-05,6.54544952376554e-05,4.336054751198039e-05,1.1378866898119363e+18,1.1378900197556957e+18,1.1378866898118415e+18,1.1378864374779757e+18,1.1378891951219757e+18,1.1378864374754002e+18,0.0,0.0,0.0,0.0,0.0,0.0,5.271490770462783e+25,3721,9e-14
1,491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.863037969588342e-05,6.54544952376554e-05,4.336054751198039e-05,1.1378866898119363e+18,1.1378900197556957e+18,1.1378866898118415e+18,1.1378864374779757e+18,1.1378891951219757e+18,1.1378864374754002e+18,0.0,0.0,0.0,0.0,0.0,0.0,5.271490770462783e+25,3721,9e-14
1,492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.863037969588342e-05,6.54544952376554e-05,4.336054751198039e-05,1.1378866898119363e+18,1.1378900197556957e+18,1.1378866898118415e+18,1.1378864374779757e+18,1.1378891951219757e+18,1.1378864374754002e+18,0.0,0.0,0.0,0.0,0.0,0.0,5.271490770462783e+25,3721,9e-14
1,493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.863037969588342e-05,6.54544952376554e-05,4.336054751198039e-05,1.1378866898119363e+18,1.1378900197556957e+18,1.1378866898118415e+18,1.1378864374779757e+18,1.1378891951219757e+18,1.1378864374754002e+18,0.0,0.0,0.0,0.0,0.0,0.0,5.271490770462783e+25,3721,9e-14
1,494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.863037969588342e-05,6.54544952376554e-05,4.336054751198039e-05,1.1378866898119363e+18,1.1378900197556957e+18,1.1378866898118415e+18,1.1378864374779757e+18,1.1378891951219757e+18,1.1378864374754002e+18,0.0,0.0,0.0,0.0,0.0,0.0,5.271490770462783e+25,3721,9e-14
1,495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.863037969588342e-05,6.54544952376554e-05,4.336054751198039e-05,1.1378866898119363e+18,1.1378900197556957e+18,1.1378866898118415e+18,1.1378864374779757e+18,1.1378891951219757e+18,1.1378864374754002e+18,0.0,0.0,0.0,0.0,0.0,0.0,5.271490770462783e+25,3721,9e-14
1,496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.863037969588342e-05,6.54544952376554e-05,4.336054751198039e-05,1.1378866898119363e+18,1.1378900197556957e+18,1.1378866898118415e+18,1.1378864374779757e+18,1.1378891951219757e+18,1.1378864374754002e+18,0.0,0.0,0.0,0.0,0.0,0.0,5.271490770462783e+25,3721,9e-14
1,497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.863037969588342e-05,6.54544952376554e-05,4.336054751198039e-05,1.1378866898119363e+18,1.1378900197556957e+18,1.1378866898118415e+18,1.1378864374779757e+18,1.1378891951219757e+18,1.1378864374754002e+18,0.0,0.0,0.0,0.0,0.0,0.0,5.271490770462783e+25,3721,9e-14
1,498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.863037969588342e-05,6.54544952376554e-05,4.336054751198039e-05,1.1378866898119363e+18,1.1378900197556957e+18,1.1378866898118415e+18,1.1378864374779757e+18,1.1378891951219757e+18,1.1378864374754002e+18,0.0,0.0,0.0,0.0,0.0,0.0,5.271490770462783e+25,3721,9e-14
1,499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.863037969588342e-05,6.54544952376554e-05,4.336054751198039e-05,1.1378866898119363e+18,1.1378900197556957e+18,1.1378866898118415e+18,1.1378864374779757e+18,1.1378891951219757e+18,1.1378864374754002e+18,0.0,0.0,0.0,0.0,0.0,0.0,5.271490770462783e+25,3721,9e-14
1,500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.863037969588342e-05,6.54544952376554e-05,4.336054751198039e-05,1.1378866898119363e+18,1.1378900197556957e+18,1.1378866898118415e+18,1.1378864374779757e+18,1.1378891951219757e+18,1.1378864374754002e+18,0.0,0.0,0.0,0.0,0.0,0.0,5.271490770462783e+25,3721,9e-14
1,501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.863037969588342e-05,6.54544952376554e-05,4.336054751198039e-05,1.1378866898119363e+18,1.1378900197556957e+18,1.1378866898118415e+18,1.1378864374779757e+18,1.1378891951219757e+18,1.1378864374754002e+18,0.0,0.0,0.0,0.0,0.0,0.0,5.271490770462783e+25,3721,9e-14
1,502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.863037969588342e-05,6.54544952376554e-05,4.336054751198039e-05,1.1378866898119363e+18,1.1378900197556957e+18,1.1378866898118415e+18,1.1378864374779757e+18,1.1378891951219757e+18,1.1378864374754002e+18,0.0,0.0,0.0,0.0,0.0,0.0,5.271490770462783e+25,3721,9e-14
1,503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.863037969588342e-05,6.54544952376554e-05,4.336054751198039e-05,1.1378866898119363e+18,1.1378900197556957e+18,1.1378866898118415e+18,1.1378864374779757e+18,1.1378891951219757e+18,1.1378864374754002e+18,0.0,0.0,0.0,0.0,0.0,0.0,5.271490770462783e+25,3721,9e-14
1,504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.863037969588342e-05,6.54544952376554e-05,4.336054751198039e-05,1.1378866898119363e+18,1.1378900197556957e+18,1.1378866898118415e+18,1.1378864374779757e+18,1.1378891951219757e+18,1.1378864374754002e+18,0.0,0.0,0.0,0.0,0.0,0.0,5.271490770462783e+25,3721,9e-14
1,505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.863037969588342e-05,6.54544952376554e-05,4.336054751198039e-05,1.1378866898119363e+18,1.1378900197556957e+18,1.1378866898118415e+18,1.1378864374779757e+18,1.1378891951219757e+18,1.1378864374754002e+18,0.0,0.0,0.0,0.0,0.0,0.0,5.271490770462783e+25,3721,9e-14
1,506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.863037969588342e-05,6.54544952376554e-05,4.336054751198039e-05,1.1378866898119363e+18,1.1378900197556957e+18,1.1378866898118415e+18,1.1378864374779757e+18,1.1378891951219757e+18,1.1378864374754002e+18,0.0,0.0,0.0,0.0,0.0,0.0,5.271490770462783e+25,3721,9e-14
1,507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.863037969588342e-05,6.54544952376554e-05,4.336054751198039e-05,1.1378866898119363e+18,1.1378900197556957e+18,1.1378866898118415e+18,1.1378864374779757e+18,1.1378891951219757e+18,1.1378864374754002e+18,0.0,0.0,0.0,0.0,0.0,0.0,5.271490770462783e+25,3721,9e-14
1,508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.863037969588342e-05,6.54544952376554e-05,4.336054751198039e-05,1.1378866898119363e+18,1.1378900197556957e+18,1.1378866898118415e+18,1.1378864374779757e+18,1.1378891951219757e+18,1.1378864374754002e+18,0.0,0.0,0.0,0.0,0.0,0.0,5.271490770462783e+25,3721,9e-14
1,509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.863037969588342e-05,6.54544952376554e-05,4.336054751198039e-05,1.1378866898119363e+18,1.1378900197556957e+18,1.1378866898118415e+18,1.1378864374779757e+18,1.1378891951219757e+18,1.1378864374754002e+18,0.0,0.0,0.0,0.0,0.0,0.0,5.271490770462783e+25,3721,9e-14
1,510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.863037969588342e-05,6.54544952376554e-05,4.336054751198039e-05,1.1378866898119363e+18,1.1378900197556957e+18,1.1378866898118415e+18,1.1378864374779757e+18,1.1378891951219757e+18,1.1378864374754002e+18,0.0,0.0,0.0,0.0,0.0,0.0,5.271490770462783e+25,3721,9e-14
1,511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.863037969588342e-05,6.54544952376554e-05,4.336054751198039e-05,1.1378866898119363e+18,1.1378900197556957e+18,1.1378866898118415e+18,1.1378864374779757e+18,1.1378891951219757e+18,1.1378864374754002e+18,0.0,0.0,0.0,0.0,0.0,0.0,5.271490770462783e+25,3721,9e-14
1,512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.863037969588342e-05,6.54544952376554e-05,4.336054751198039e-05,1.1378866898119363e+18,1.1378900197556957e+18,1.1378866898118415e+18,1.1378864374779757e+18,1.1378891951219757e+18,1.1378864374754002e+18,0.0,0.0,0.0,0.0,0.0,0.0,5.271490770462783e+25,3721,9e-14
